user_id,tweet_id,tweet_time,suspended
1.28902704286904e+18,1.33086233135868e+18,2020-11-23 13:14:40,0
9.13650174932558e+17,1.33086239966295e+18,2020-11-23 13:14:56,0
1.31131472646746e+18,1.33086249121201e+18,2020-11-23 13:15:18,0
1.06411503371238e+18,1.33086282283464e+18,2020-11-23 13:16:37,0
1.29689416434542e+18,1.33086293970486e+18,2020-11-23 13:17:05,0
2488414458,1.33086248708903e+18,2020-11-23 13:15:17,0
1.23841115553137e+18,1.33086348159198e+18,2020-11-23 13:19:14,0
1.10946388064688e+18,1.3308633848546e+18,2020-11-23 13:18:51,0
1.31242661136352e+18,1.33086374955366e+18,2020-11-23 13:20:18,0
1.32967364998132e+18,1.33086361538197e+18,2020-11-23 13:19:46,0
1.27712349269396e+18,1.33086368674798e+18,2020-11-23 13:20:03,0
1.28956680158032e+18,1.33086380428076e+18,2020-11-23 13:20:31,0
1.26106255267668e+18,1.33086403009789e+18,2020-11-23 13:21:25,0
1.04497725329198e+18,1.33086382887624e+18,2020-11-23 13:20:37,0
8.27720042406048e+17,1.33086395071657e+18,2020-11-23 13:21:06,0
1.28845088808912e+18,1.33086403552548e+18,2020-11-23 13:21:26,0
1.12526485511447e+18,1.33086423192788e+18,2020-11-23 13:22:13,0
7.66625078322733e+17,1.33086418592055e+18,2020-11-23 13:22:02,0
1.30537140259007e+18,1.33086419454833e+18,2020-11-23 13:22:04,0
1.24548036729921e+18,1.33086421076772e+18,2020-11-23 13:22:08,0
1.27485221642412e+18,1.33086409293701e+18,2020-11-23 13:21:40,0
1.32505126042948e+18,1.33086420262647e+18,2020-11-23 13:22:06,0
1.29284896057142e+18,1.33086428660906e+18,2020-11-23 13:22:26,0
1.24123119921482e+18,1.33086425329778e+18,2020-11-23 13:22:18,0
1.30798224476665e+18,1.33086427437003e+18,2020-11-23 13:22:23,0
1.26225200626739e+18,1.33086440362171e+18,2020-11-23 13:22:54,0
1.19875431173333e+18,1.33086432411868e+18,2020-11-23 13:22:35,0
1.30255334982109e+18,1.33086432794385e+18,2020-11-23 13:22:36,0
1.2107368094011e+18,1.33086435831494e+18,2020-11-23 13:22:43,0
1.30401614562902e+18,1.33086448351905e+18,2020-11-23 13:23:13,0
2938947691,1.33086442048273e+18,2020-11-23 13:22:58,0
1.27067682384881e+18,1.33086472636501e+18,2020-11-23 13:24:11,0
1.03816837818219e+18,1.33086459607745e+18,2020-11-23 13:23:40,0
1.29646873139717e+18,1.33086472207004e+18,2020-11-23 13:24:10,0
8.39507360955646e+17,1.33086454597643e+18,2020-11-23 13:23:28,0
7.94367758544708e+17,1.33086462248042e+18,2020-11-23 13:23:46,0
1.13043528526992e+18,1.33086464318353e+18,2020-11-23 13:23:51,0
1.28149555626773e+18,1.33086464730237e+18,2020-11-23 13:23:52,0
1.31265846217883e+18,1.33086497010452e+18,2020-11-23 13:25:09,0
1.31092957506565e+18,1.3308648984658e+18,2020-11-23 13:24:52,0
1.2742569080235e+18,1.33086487778358e+18,2020-11-23 13:24:47,0
1.11222142818142e+18,1.33086500311772e+18,2020-11-23 13:25:17,0
1.30261913444685e+18,1.33086499503954e+18,2020-11-23 13:25:15,0
1.27665379684488e+18,1.33086498736409e+18,2020-11-23 13:25:13,0
1.26810983618661e+18,1.33086506211486e+18,2020-11-23 13:25:31,0
1.21175056758999e+18,1.33086503688197e+18,2020-11-23 13:25:25,0
1.31129494278694e+18,1.33086505871338e+18,2020-11-23 13:25:30,0
1.31988805977359e+18,1.33086515519477e+18,2020-11-23 13:25:53,0
1.24162789668005e+18,1.33086515462861e+18,2020-11-23 13:25:53,0
8.33387670508302e+17,1.33086512948808e+18,2020-11-23 13:25:47,0
1.31014083268769e+18,1.33086519656322e+18,2020-11-23 13:26:03,0
3236785434,1.33086516248455e+18,2020-11-23 13:25:55,0
1.22523529623876e+18,1.33086517920724e+18,2020-11-23 13:25:59,0
751672278,1.33086519624881e+18,2020-11-23 13:26:03,0
2685173751,1.33086517990354e+18,2020-11-23 13:25:59,0
1.16668995188849e+18,1.3308652770477e+18,2020-11-23 13:26:22,0
1.30334129879198e+18,1.33086525921791e+18,2020-11-23 13:26:18,0
1.25149144549772e+18,1.3308652085967e+18,2020-11-23 13:26:06,0
1.29150456730616e+18,1.33086521295041e+18,2020-11-23 13:26:07,0
1.11857091842961e+18,1.3308652635001e+18,2020-11-23 13:26:19,0
1.04344302303882e+18,1.33086548182218e+18,2020-11-23 13:27:11,0
1.24391103794383e+18,1.33086544759229e+18,2020-11-23 13:27:03,0
8.94385499669844e+17,1.33086535179438e+18,2020-11-23 13:26:40,0
1.24921552937132e+18,1.33086536458708e+18,2020-11-23 13:26:43,0
1.31602543686278e+18,1.3308653985022e+18,2020-11-23 13:26:51,0
1.30328595456888e+18,1.33086545195023e+18,2020-11-23 13:27:04,0
1.26305484246695e+18,1.33086546963341e+18,2020-11-23 13:27:08,0
1.32577900163022e+18,1.33086547339156e+18,2020-11-23 13:27:09,1
1.30189351204503e+18,1.3308654777158e+18,2020-11-23 13:27:10,0
1.25237314372271e+18,1.33086562030961e+18,2020-11-23 13:27:44,0
1.2103405915796e+18,1.33086549384305e+18,2020-11-23 13:27:14,0
1.25766538902821e+18,1.33086554871276e+18,2020-11-23 13:27:27,0
1.18467567568633e+18,1.33086557362693e+18,2020-11-23 13:27:33,0
1533913560,1.33086548649871e+18,2020-11-23 13:27:12,0
1.18252892268193e+18,1.33086553641087e+18,2020-11-23 13:27:24,0
1.32112530105783e+18,1.33086555729019e+18,2020-11-23 13:27:29,0
1.12085941273694e+18,1.33086569949399e+18,2020-11-23 13:28:03,0
1.11396225415882e+18,1.33086576729894e+18,2020-11-23 13:28:19,0
1.21650442129266e+18,1.33086571698843e+18,2020-11-23 13:28:07,0
1.30804177152012e+18,1.33086573326214e+18,2020-11-23 13:28:11,0
1.3012027867601e+18,1.33086576686698e+18,2020-11-23 13:28:19,0
1.31748808697297e+18,1.33086573302306e+18,2020-11-23 13:28:11,0
1.13252111545104e+18,1.33086576671188e+18,2020-11-23 13:28:19,0
1137813812,1.33086577982749e+18,2020-11-23 13:28:22,0
1.14355290658864e+18,1.3308657804775e+18,2020-11-23 13:28:23,0
1.22600810281583e+18,1.33086577531022e+18,2020-11-23 13:28:21,0
8.61044897091994e+17,1.33086583779266e+18,2020-11-23 13:28:36,0
1.27722558191494e+18,1.33086579630255e+18,2020-11-23 13:28:26,0
1.31477415854746e+18,1.33086584259926e+18,2020-11-23 13:28:37,0
1.27466677104835e+18,1.33086591748442e+18,2020-11-23 13:28:55,0
1.13734032104442e+18,1.33086588862343e+18,2020-11-23 13:28:48,0
1.26434145403133e+18,1.33086585550113e+18,2020-11-23 13:28:40,0
1.31407844511518e+18,1.33086588060821e+18,2020-11-23 13:28:46,0
8.66054324249428e+17,1.33086593417777e+18,2020-11-23 13:28:59,0
1.24717146614945e+18,1.33086598872469e+18,2020-11-23 13:29:12,0
1.25563276485195e+18,1.33086601010725e+18,2020-11-23 13:29:17,0
1.25816280164367e+18,1.33086600978847e+18,2020-11-23 13:29:17,0
1.25789145390642e+18,1.3308660192803e+18,2020-11-23 13:29:19,0
9.19441601532912e+17,1.33086604040263e+18,2020-11-23 13:29:24,0
1168117489,1.33086606035082e+18,2020-11-23 13:29:29,0
1.19409887037807e+18,1.33086609868668e+18,2020-11-23 13:29:38,0
7.1193653098256e+17,1.33086618215353e+18,2020-11-23 13:29:58,0
1.29582914875416e+18,1.33086614397697e+18,2020-11-23 13:29:49,0
1.15453652386754e+18,1.33086627852178e+18,2020-11-23 13:30:21,0
1.05852453175995e+18,1.33086621949538e+18,2020-11-23 13:30:07,0
3314861630,1.33086647608185e+18,2020-11-23 13:31:08,0
9.81166633279414e+17,1.33086633399983e+18,2020-11-23 13:30:34,0
3193167441,1.33086634518604e+18,2020-11-23 13:30:37,0
1.25099630225257e+18,1.33086635449328e+18,2020-11-23 13:30:39,1
1.02635225352585e+18,1.33086629101229e+18,2020-11-23 13:30:24,0
9.93450239989236e+17,1.33086632487291e+18,2020-11-23 13:30:32,0
1.08946141371671e+18,1.3308663748229e+18,2020-11-23 13:30:44,0
1.07758830322482e+18,1.33086659740627e+18,2020-11-23 13:31:37,0
1.30250408529648e+18,1.33086652985292e+18,2020-11-23 13:31:21,0
4002538289,1.33086659367339e+18,2020-11-23 13:31:36,0
1.07486194224467e+18,1.3308665219717e+18,2020-11-23 13:31:19,0
1.1099681503245e+18,1.33086662208147e+18,2020-11-23 13:31:43,0
1.24811142688509e+18,1.33086664321236e+18,2020-11-23 13:31:48,0
1.20896373177582e+18,1.33086665190285e+18,2020-11-23 13:31:50,0
1.28596120757732e+18,1.33086665250259e+18,2020-11-23 13:31:50,0
1.29107435251592e+18,1.33086665575336e+18,2020-11-23 13:31:51,0
1.04331560908416e+18,1.33086671958211e+18,2020-11-23 13:32:06,0
1.06133221108814e+18,1.33086666420055e+18,2020-11-23 13:31:53,0
1.27054308950197e+18,1.33086667230409e+18,2020-11-23 13:31:55,0
1.049002706592e+18,1.33086668951328e+18,2020-11-23 13:31:59,0
1.25808407602577e+18,1.33086679072607e+18,2020-11-23 13:32:23,0
1.14876911631824e+18,1.33086675663054e+18,2020-11-23 13:32:15,0
1.24678600704892e+18,1.33086686607654e+18,2020-11-23 13:32:41,0
4716633747,1.33086684927854e+18,2020-11-23 13:32:37,0
1.28699624604177e+18,1.33086684920705e+18,2020-11-23 13:32:37,0
4716633747,1.33086687791725e+18,2020-11-23 13:32:44,0
3144588414,1.33086687086231e+18,2020-11-23 13:32:42,0
1.08804337564586e+18,1.33086691604765e+18,2020-11-23 13:32:53,0
3689850073,1.33086690419438e+18,2020-11-23 13:32:50,0
1.27743186005475e+18,1.33086691220552e+18,2020-11-23 13:32:52,0
1.2733781392305e+18,1.33086691656345e+18,2020-11-23 13:32:53,0
1.2901377639295e+18,1.33086692522467e+18,2020-11-23 13:32:55,0
1.30777916090401e+18,1.33086692053975e+18,2020-11-23 13:32:54,0
8.29231491523703e+17,1.33086696699569e+18,2020-11-23 13:33:05,0
1.12357067056945e+18,1.33086701747014e+18,2020-11-23 13:33:17,0
1.32112641828619e+18,1.33086700078087e+18,2020-11-23 13:33:13,0
1.2990462222721e+18,1.33086700879629e+18,2020-11-23 13:33:15,0
1.11993577959201e+18,1.3308670300781e+18,2020-11-23 13:33:20,0
402036049,1.33086728542312e+18,2020-11-23 13:34:21,0
1.29670054617107e+18,1.33086703025006e+18,2020-11-23 13:33:20,0
1.30899925581061e+18,1.33086705879222e+18,2020-11-23 13:33:27,0
1.29027806841894e+18,1.33086720537077e+18,2020-11-23 13:34:02,0
1.21097987541624e+18,1.33086708356399e+18,2020-11-23 13:33:33,0
2978215352,1.33086712649251e+18,2020-11-23 13:33:43,0
1.17538774389282e+18,1.33086715124308e+18,2020-11-23 13:33:49,0
1.30079739382324e+18,1.33086715574776e+18,2020-11-23 13:33:50,1
1.30046439900247e+18,1.33086707136274e+18,2020-11-23 13:33:30,0
1.23385563473239e+18,1.3308670925985e+18,2020-11-23 13:33:35,0
9.8370835913513e+17,1.33086749535644e+18,2020-11-23 13:35:11,0
1.27901512927994e+18,1.33086715475796e+18,2020-11-23 13:33:50,0
1.08177991463688e+18,1.33086724791342e+18,2020-11-23 13:34:12,0
1.23883907091212e+18,1.33086722265547e+18,2020-11-23 13:34:06,0
1.25677136216253e+18,1.33086723491544e+18,2020-11-23 13:34:09,0
1.30841462457277e+18,1.33086723492371e+18,2020-11-23 13:34:09,0
8.99095506097275e+17,1.33086723048606e+18,2020-11-23 13:34:08,0
1.25788574558428e+18,1.33086728955452e+18,2020-11-23 13:34:22,0
1.28734240055e+18,1.33086724740173e+18,2020-11-23 13:34:12,0
1.3090985084112e+18,1.33086727322183e+18,2020-11-23 13:34:18,0
1.27229886947756e+18,1.33086726047134e+18,2020-11-23 13:34:15,0
1.31817268284058e+18,1.33086733107405e+18,2020-11-23 13:34:32,0
9.97914272238842e+17,1.33086730183135e+18,2020-11-23 13:34:25,0
1.30353867926096e+18,1.33086730618905e+18,2020-11-23 13:34:26,0
304858153,1.33086734379946e+18,2020-11-23 13:34:35,0
1.13228059942157e+18,1.33086733148928e+18,2020-11-23 13:34:32,0
1.27996097728766e+18,1.33086733968065e+18,2020-11-23 13:34:34,0
1.31585257107284e+18,1.33086745330427e+18,2020-11-23 13:35:01,0
1.13349037308974e+18,1.33086734844267e+18,2020-11-23 13:34:36,0
1.26685357167007e+18,1.33086735692755e+18,2020-11-23 13:34:38,0
1.28910944523497e+18,1.33086738627517e+18,2020-11-23 13:34:45,0
1.24773028374438e+18,1.3308673938123e+18,2020-11-23 13:34:47,0
3108983087,1.33086749104481e+18,2020-11-23 13:35:10,0
1.31119318167376e+18,1.33086746963277e+18,2020-11-23 13:35:05,0
1.273143260719e+18,1.330867481943e+18,2020-11-23 13:35:08,0
28302652,1.33086749033997e+18,2020-11-23 13:35:10,0
1.30191394491157e+18,1.33086746115183e+18,2020-11-23 13:35:03,0
1.17564874577548e+18,1.33086749937877e+18,2020-11-23 13:35:12,0
181101311,1.33086752412935e+18,2020-11-23 13:35:18,0
1.0604820349787e+18,1.3308675239491e+18,2020-11-23 13:35:18,0
1.24851792710968e+18,1.33086751681868e+18,2020-11-23 13:35:16,0
1.07250539961237e+18,1.33086783095525e+18,2020-11-23 13:36:31,0
1.24951515741322e+18,1.33086753647317e+18,2020-11-23 13:35:21,0
1.22623602443681e+18,1.3308675835208e+18,2020-11-23 13:35:32,0
7.88785227841679e+17,1.33086759133479e+18,2020-11-23 13:35:34,0
1.31560567071708e+18,1.33086759545769e+18,2020-11-23 13:35:35,0
1.06334109743745e+18,1.33086764211092e+18,2020-11-23 13:35:46,0
1.322849269427e+18,1.3308676800819e+18,2020-11-23 13:35:55,0
1.30051696939805e+18,1.33086773793412e+18,2020-11-23 13:36:09,0
1.19671875533564e+18,1.33086775884673e+18,2020-11-23 13:36:14,0
1.31966562080008e+18,1.3308678347175e+18,2020-11-23 13:36:32,0
1.27909397719142e+18,1.3308675286006e+18,2020-11-23 13:35:19,0
1.32363092867412e+18,1.33086753263969e+18,2020-11-23 13:35:20,1
1.29554280245821e+18,1.33086753275295e+18,2020-11-23 13:35:20,0
1.03799332242448e+18,1.33086754551606e+18,2020-11-23 13:35:23,0
1.31369818021582e+18,1.33086755804874e+18,2020-11-23 13:35:26,0
1.0316229682108e+18,1.33086756641223e+18,2020-11-23 13:35:28,0
1.25472552016549e+18,1.33086760875778e+18,2020-11-23 13:35:38,0
1.26250669796628e+18,1.33086762970848e+18,2020-11-23 13:35:43,0
1.298605670523e+18,1.33086764667013e+18,2020-11-23 13:35:47,0
1.24512338959899e+18,1.33086775954307e+18,2020-11-23 13:36:14,0
1.0520314214377e+18,1.33086776735717e+18,2020-11-23 13:36:16,0
1.12315655224275e+18,1.33086780901061e+18,2020-11-23 13:36:26,0
1.30123774541585e+18,1.33086780909461e+18,2020-11-23 13:36:26,0
1.28848231230535e+18,1.33086783026736e+18,2020-11-23 13:36:31,0
1.28278043429679e+18,1.3308678768075e+18,2020-11-23 13:36:42,0
1.29055902000093e+18,1.33086786451802e+18,2020-11-23 13:36:39,0
1.32452941356489e+18,1.33086788910104e+18,2020-11-23 13:36:45,0
1.12320571991681e+18,1.33086791848619e+18,2020-11-23 13:36:52,0
1625673109,1.33086791029892e+18,2020-11-23 13:36:50,0
1.23340775128962e+18,1.33086791861213e+18,2020-11-23 13:36:52,0
1.24115825599857e+18,1.33086789748546e+18,2020-11-23 13:36:47,0
1.17778533322143e+18,1.33086794771626e+18,2020-11-23 13:36:59,0
1.29105398810886e+18,1.33086793606446e+18,2020-11-23 13:36:56,0
1.31615732232283e+18,1.33086794401274e+18,2020-11-23 13:36:58,0
1.27704028885964e+18,1.33086797703034e+18,2020-11-23 13:37:06,0
8.87553776332063e+17,1.33086797388469e+18,2020-11-23 13:37:05,0
1.27854881818801e+18,1.33086799407187e+18,2020-11-23 13:37:10,0
1.2468996169576e+18,1.33086799355167e+18,2020-11-23 13:37:10,0
1.32316821035993e+18,1.33086797726108e+18,2020-11-23 13:37:06,0
1.31157784498056e+18,1.33086800297631e+18,2020-11-23 13:37:12,0
1510271863,1.33086800188568e+18,2020-11-23 13:37:12,0
9.78006458305524e+17,1.33086805725069e+18,2020-11-23 13:37:25,0
1.24433238618534e+18,1.33086804842165e+18,2020-11-23 13:37:23,0
1.28807831919641e+18,1.33086805248157e+18,2020-11-23 13:37:24,0
9.89840655781315e+17,1.33086806519038e+18,2020-11-23 13:37:27,0
1.05325130668356e+18,1.33086808679535e+18,2020-11-23 13:37:32,0
1.08363843392536e+18,1.33086807443875e+18,2020-11-23 13:37:29,0
1.25794167399415e+18,1.33086808622474e+18,2020-11-23 13:37:32,0
1.17068967803227e+18,1.33086809509578e+18,2020-11-23 13:37:34,0
1.1876327283106e+18,1.33086811993019e+18,2020-11-23 13:37:40,0
1.26242297519166e+18,1.33086809883302e+18,2020-11-23 13:37:35,0
1.30720970220857e+18,1.3308681574568e+18,2020-11-23 13:37:49,0
1.30752357458077e+18,1.33086813224065e+18,2020-11-23 13:37:43,0
1.11562585308429e+18,1.33086814544e+18,2020-11-23 13:37:46,0
2826070251,1.33086813259716e+18,2020-11-23 13:37:43,0
9.09034195678351e+17,1.33086831296482e+18,2020-11-23 13:38:26,0
1.02895515408151e+18,1.33086819141791e+18,2020-11-23 13:37:57,0
1.27988499523507e+18,1.33086820433233e+18,2020-11-23 13:38:00,0
1.1910542436644e+18,1.33086825026828e+18,2020-11-23 13:38:11,0
1.0537388138629e+18,1.33086825469334e+18,2020-11-23 13:38:12,0
1.1910542436644e+18,1.3308682840241e+18,2020-11-23 13:38:19,0
1.20490238173083e+18,1.3308682869936e+18,2020-11-23 13:38:20,0
1.29523747085067e+18,1.33086829556665e+18,2020-11-23 13:38:22,0
1.26664158579975e+18,1.33086818297481e+18,2020-11-23 13:37:55,0
1.21310359871795e+18,1.33086818750468e+18,2020-11-23 13:37:56,0
1.24507489438942e+18,1.33086819179975e+18,2020-11-23 13:37:57,0
7.51637137854984e+17,1.33086825782227e+18,2020-11-23 13:38:13,0
1.28463093180712e+18,1.33086829161162e+18,2020-11-23 13:38:21,0
1.31807885272003e+18,1.33086833357551e+18,2020-11-23 13:38:31,0
1.26726434198578e+18,1.33086832222163e+18,2020-11-23 13:38:29,0
9.13085310099231e+17,1.33086832613493e+18,2020-11-23 13:38:29,0
1.28628803443096e+18,1.3308683888355e+18,2020-11-23 13:38:44,0
1.32007221493962e+18,1.33086834605779e+18,2020-11-23 13:38:34,0
1.2335326424584e+18,1.33086836782198e+18,2020-11-23 13:38:39,0
346484566,1.33086835522655e+18,2020-11-23 13:38:36,0
1.32581866581678e+18,1.33086843012431e+18,2020-11-23 13:38:54,0
1.25969715729837e+18,1.33086842257029e+18,2020-11-23 13:38:52,0
1.27344103915255e+18,1.33086839731218e+18,2020-11-23 13:38:46,0
1.21075376539907e+18,1.33086845924521e+18,2020-11-23 13:39:01,0
9.4717429837176e+17,1.33086844729981e+18,2020-11-23 13:38:58,0
1.30845929808374e+18,1.3308684634648e+18,2020-11-23 13:39:02,0
1.09241155347805e+18,1.33086846388424e+18,2020-11-23 13:39:02,0
1.15408781660892e+18,1.33086845949271e+18,2020-11-23 13:39:01,0
1.31464443878282e+18,1.33086845971509e+18,2020-11-23 13:39:01,0
1.27466865689549e+18,1.33086847690745e+18,2020-11-23 13:39:05,0
1.26242090891813e+18,1.33086847213024e+18,2020-11-23 13:39:04,0
2162330958,1.330868484453e+18,2020-11-23 13:39:07,0
3834673109,1.33086848508647e+18,2020-11-23 13:39:07,0
1.29663428782823e+18,1.33086848883617e+18,2020-11-23 13:39:08,0
1.24545086937994e+18,1.33086849702762e+18,2020-11-23 13:39:10,0
1.2177287366e+18,1.33086859873113e+18,2020-11-23 13:39:34,0
4599297612,1.33086850622988e+18,2020-11-23 13:39:12,0
1.23686458938966e+18,1.3308685191315e+18,2020-11-23 13:39:15,0
1.24596760044772e+18,1.33086859425988e+18,2020-11-23 13:39:33,0
9.7712683188634e+17,1.3308685603952e+18,2020-11-23 13:39:25,1
1.2691539048659e+18,1.33086859357614e+18,2020-11-23 13:39:33,0
1.23755954042338e+18,1.33086859762384e+18,2020-11-23 13:39:34,0
1.2704684056074e+18,1.3308686312831e+18,2020-11-23 13:39:42,0
1.21569677268681e+18,1.33086862349849e+18,2020-11-23 13:39:40,0
1.11888284572269e+18,1.33086875768668e+18,2020-11-23 13:40:12,0
1.17922375016583e+18,1.33086865225465e+18,2020-11-23 13:39:47,0
1.16285383933635e+18,1.33086866906115e+18,2020-11-23 13:39:51,0
1.19337528724708e+18,1.33086867329744e+18,2020-11-23 13:39:52,0
1.31642315185373e+18,1.33086872370881e+18,2020-11-23 13:40:04,0
1.29782638523958e+18,1.33086874884094e+18,2020-11-23 13:40:10,0
1.06952966466047e+18,1.33086864045595e+18,2020-11-23 13:39:44,0
1.29285756732498e+18,1.33086866561758e+18,2020-11-23 13:39:50,0
1.27395683348562e+18,1.33086874543947e+18,2020-11-23 13:40:09,0
7.02242925179044e+17,1.33086885365654e+18,2020-11-23 13:40:35,0
1.29178792583999e+18,1.33086879477278e+18,2020-11-23 13:40:21,0
1.31766476734818e+18,1.3308688240617e+18,2020-11-23 13:40:28,0
1.16798339771039e+18,1.33086882412025e+18,2020-11-23 13:40:28,0
1.24047869261221e+18,1.33086885381605e+18,2020-11-23 13:40:35,0
1.27218842202791e+18,1.33086888405284e+18,2020-11-23 13:40:42,0
1.30076684916912e+18,1.33086889151014e+18,2020-11-23 13:40:44,0
73103274,1.33086890431542e+18,2020-11-23 13:40:47,0
9.91322134512218e+17,1.33086901286393e+18,2020-11-23 13:41:13,0
9.06749167023915e+17,1.33086893351208e+18,2020-11-23 13:40:54,0
1.2147674536008e+18,1.33086895469333e+18,2020-11-23 13:40:59,1
1.29400666855286e+18,1.33086894205997e+18,2020-11-23 13:40:56,1
4815450934,1.33086900496626e+18,2020-11-23 13:41:11,0
9.09875322195149e+17,1.33086910108713e+18,2020-11-23 13:41:34,0
3314861630,1.33086904232898e+18,2020-11-23 13:41:20,0
1.27043846835164e+18,1.33086906361513e+18,2020-11-23 13:41:25,0
1.31362801206827e+18,1.33086902626054e+18,2020-11-23 13:41:16,0
1.29720467895489e+18,1.33086904264776e+18,2020-11-23 13:41:20,0
9.02946127389045e+17,1.33086909711504e+18,2020-11-23 13:41:33,0
1.26795951351835e+18,1.33086913528328e+18,2020-11-23 13:41:42,0
1.3240016748439e+18,1.33086911833409e+18,2020-11-23 13:41:38,0
1.28843251956661e+18,1.33086913053096e+18,2020-11-23 13:41:41,0
1.21370409676866e+18,1.33086922337606e+18,2020-11-23 13:42:03,0
1.24147838081556e+18,1.33086914753902e+18,2020-11-23 13:41:45,0
1.22945099858389e+18,1.33086918095084e+18,2020-11-23 13:41:53,0
1.16663135817065e+18,1.33086918932257e+18,2020-11-23 13:41:55,0
1.30245507221182e+18,1.33086920638492e+18,2020-11-23 13:41:59,0
1.14973979579651e+18,1.33086917655926e+18,2020-11-23 13:41:52,0
1.27527096053129e+18,1.33086920685905e+18,2020-11-23 13:41:59,0
1.25535276256662e+18,1.33086922772562e+18,2020-11-23 13:42:04,0
1.2861720918894e+18,1.33086931091134e+18,2020-11-23 13:42:24,0
1.22384300976406e+18,1.33086930232966e+18,2020-11-23 13:42:22,0
1.30859898127915e+18,1.3308692404301e+18,2020-11-23 13:42:07,0
1.12276878855688e+18,1.33086939064076e+18,2020-11-23 13:42:43,0
1.27929881543498e+18,1.33086937800326e+18,2020-11-23 13:42:40,0
9.91322134512218e+17,1.3308693244966e+18,2020-11-23 13:42:27,0
8.83063492076503e+17,1.33086933179473e+18,2020-11-23 13:42:29,0
7.23109264185659e+17,1.33086933195417e+18,2020-11-23 13:42:29,0
2175106038,1.33086940811844e+18,2020-11-23 13:42:47,0
1.30510258466802e+18,1.33086943643835e+18,2020-11-23 13:42:54,0
1.29811977888908e+18,1.33086942482445e+18,2020-11-23 13:42:51,1
1414993650,1.33086942476157e+18,2020-11-23 13:42:51,0
82818338,1.33086943307036e+18,2020-11-23 13:42:53,0
1.11457201421421e+18,1.33086943652219e+18,2020-11-23 13:42:54,0
1.24374161915475e+18,1.33086948305817e+18,2020-11-23 13:43:05,0
1.26321674513895e+18,1.33086944536387e+18,2020-11-23 13:42:56,0
1.2508717419389e+18,1.33086946173855e+18,2020-11-23 13:43:00,0
1.2673265143888e+18,1.33086947437167e+18,2020-11-23 13:43:03,0
1.2508717419389e+18,1.3308694827435e+18,2020-11-23 13:43:05,0
9.43276337795686e+17,1.33086968426307e+18,2020-11-23 13:43:53,0
1.31736246461113e+18,1.33086953724013e+18,2020-11-23 13:43:18,0
1.28875600694474e+18,1.33086950833709e+18,2020-11-23 13:43:11,0
254679689,1.3308695207524e+18,2020-11-23 13:43:14,0
1.29164269345023e+18,1.3308695129299e+18,2020-11-23 13:43:12,0
1.23577772015341e+18,1.3308695172082e+18,2020-11-23 13:43:13,0
582587232,1.33086963412424e+18,2020-11-23 13:43:41,0
1.27963669411185e+18,1.33086954667737e+18,2020-11-23 13:43:20,0
1.31468569175914e+18,1.33086961800152e+18,2020-11-23 13:43:37,0
1.31606595627644e+18,1.33086967184801e+18,2020-11-23 13:43:50,0
1.31980039753665e+18,1.33086967137817e+18,2020-11-23 13:43:50,0
8.59134675989746e+17,1.33086965154338e+18,2020-11-23 13:43:45,0
1.28022956714436e+18,1.33086968863353e+18,2020-11-23 13:43:54,0
1.06871030988247e+18,1.33086968096224e+18,2020-11-23 13:43:52,0
1.2801562822642e+18,1.3308697220118e+18,2020-11-23 13:44:02,1
8.17618885134418e+17,1.33086969721501e+18,2020-11-23 13:43:56,0
1.26640430027785e+18,1.33086971854312e+18,2020-11-23 13:44:01,0
1.29148844446054e+18,1.33086974345309e+18,2020-11-23 13:44:07,0
1.01497338098924e+18,1.33086972640331e+18,2020-11-23 13:44:03,0
1.15633132875492e+18,1.33086973893589e+18,2020-11-23 13:44:06,0
8.56757936462246e+17,1.33086975952981e+18,2020-11-23 13:44:11,0
1.05086698492821e+18,1.33086975957608e+18,2020-11-23 13:44:11,0
1.31826494950067e+18,1.33086977622326e+18,2020-11-23 13:44:15,0
9.7696131802778e+17,1.33086982711273e+18,2020-11-23 13:44:27,0
1.21036573959046e+18,1.33086978923816e+18,2020-11-23 13:44:18,0
1.29429485699561e+18,1.33086978477544e+18,2020-11-23 13:44:17,0
1.25457844478188e+18,1.330869869471e+18,2020-11-23 13:44:37,0
1.05607500577423e+18,1.3308698360382e+18,2020-11-23 13:44:29,0
1.08357382959349e+18,1.33086987305279e+18,2020-11-23 13:44:38,0
1.0885354621999e+18,1.3308698352455e+18,2020-11-23 13:44:29,0
1.2792279227259e+18,1.33086985236245e+18,2020-11-23 13:44:33,0
1.26178933950118e+18,1.33086988205814e+18,2020-11-23 13:44:40,0
1.27589951819898e+18,1.33086992803607e+18,2020-11-23 13:44:51,0
9.49338751146316e+17,1.33086991882952e+18,2020-11-23 13:44:49,0
1.30157747289977e+18,1.3308699195803e+18,2020-11-23 13:44:49,0
9.32100762523509e+17,1.330869927281e+18,2020-11-23 13:44:51,0
1330710012,1.33086988571959e+18,2020-11-23 13:44:41,0
1.25959732605157e+18,1.33086989045512e+18,2020-11-23 13:44:42,0
1.2476191862156e+18,1.33086989383567e+18,2020-11-23 13:44:43,0
1.08672161110391e+18,1.33086991048292e+18,2020-11-23 13:44:47,0
1.07935462482433e+18,1.33087000341181e+18,2020-11-23 13:45:09,0
1.32045969758189e+18,1.3308699491418e+18,2020-11-23 13:44:56,0
1.28139841628371e+18,1.33086994056866e+18,2020-11-23 13:44:54,0
